Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.464264,0.774916,1.66913,0.137849,1.27683,9.26252
2,0.252649,0.45583,1.80421,0.0484887,1.36356,28.1212
3,0.339007,0.357477,1.05448,0.827967,1.18092,1.42628
