Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285743,0.849342,2.9724,0.0302226,1.39626,46.1994
3,0.103091,0.288923,2.80262,0.0331191,1.21895,36.8051
4,0.228745,0.28677,1.25367,0.0302226,1.25892,41.655
6,0.233506,0.283917,1.21589,0.0765173,0.698122,9.12371
7,0.120138,0.283917,2.36325,0.0765173,1.21895,15.9304
