Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.406808,0.776264,1.90818,0.0299742,1.398,46.6399
2,0.183738,0.406324,2.21143,0.0299742,1.36715,45.6108
3,0.228248,0.405782,1.77781,0.0299742,1.33177,44.4306
