Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.419032,0.759256,1.81193,0.0449142,1.36811,30.4606
2,0.335754,0.441385,1.31461,0.0822695,1.25117,15.2081
5,0.335547,0.413507,1.23234,0.0822695,1.22008,14.8303
6,0.298662,0.416474,1.39446,0.0822695,1.27474,15.4947
7,0.266975,0.417983,1.56563,0.0662688,1.29454,19.5347
