Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.328405,0.668516,2.03564,0.0109981,1.28347,116.699
2,0.27877,0.341613,1.22543,0.142243,0.678498,4.77001
4,0.294872,0.325624,1.10429,0.142243,0.678498,4.77001
5,0.173179,0.328258,1.89549,0.0109981,1.28347,116.699
