Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.500562,0.700598,1.39962,0.213766,1.14708,5.36608
2,0.176365,0.456233,2.58687,0.0925345,1.2605,13.622
3,0.343105,0.493079,1.43711,0.213766,1.22968,5.75248
