Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.533243,0.703419,1.31913,0.0326298,1.24155,38.0494
2,0.379246,0.53683,1.41552,0.0326298,0.613704,18.8081
3,0.113941,0.540863,4.74685,0.00594732,1.36632,229.737
