Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.500507,0.709147,1.41686,0.133468,1.24048,9.29418
2,0.372113,0.490056,1.31696,0.133468,1.28768,9.64782
3,0.242471,0.500131,2.06264,0.0666418,1.28768,19.3223
