Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.292653,0.721122,2.46408,0.017558,1.39863,79.6577
3,0.163752,0.317046,1.93613,0.0592346,1.15709,19.5341
4,0.127361,0.292317,2.29519,0.0592346,1.17575,19.849
5,0.250082,0.292503,1.16963,0.0215066,1.2409,57.6986
