Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.250249,0.532429,2.1276,0.0166084,1.36459,82.1623
2,0.131742,0.255354,1.93828,0.0166084,1.36459,82.1623
4,0.224443,0.249428,1.11132,0.156651,1.18377,7.55671
5,0.194389,0.250229,1.28726,0.0166084,1.36459,82.1623
