Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.350539,0.835781,2.38427,0.0349035,1.3405,38.406
2,0.218437,0.351641,1.6098,0.0349035,1.3405,38.406
3,0.306986,0.351541,1.14514,0.119822,1.15601,9.64777
