Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.215334,0.843133,3.91546,0.0302226,1.39626,46.1994
3,0.103558,0.282704,2.72991,0.0765173,1.21895,15.9304
6,0.213986,0.277721,1.29785,0.0302226,1.25892,41.655
7,0.202602,0.27639,1.3642,0.0765173,1.04349,13.6374
8,0.234894,0.264691,1.12685,0.0765173,1.04349,13.6374
10,0.0881917,0.214597,2.4333,0.0765173,1.21895,15.9304
11,0.168275,0.213602,1.26936,0.0765173,0.698122,9.12371
