Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.369538,0.852967,2.3082,0.00235343,1.38574,588.819
3,0.292519,0.451525,1.54357,0.0224264,1.2461,55.5637
4,0.202809,0.36936,1.82122,0.0224264,1.34292,59.881
5,0.253693,0.350264,1.38066,0.0224264,1.21932,54.3697
