Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.333053,0.795109,2.38733,0.0223599,1.38505,61.9436
3,0.1697,0.386416,2.27706,0.0581396,1.24124,21.3492
4,0.279563,0.339209,1.21335,0.115415,0.399766,3.46373
6,0.189618,0.332818,1.7552,0.0223599,1.34541,60.1706
7,0.273887,0.332794,1.21508,0.0581396,0.613798,10.5573
