Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.468119,0.918212,1.96149,0.0106622,1.36035,127.586
2,0.364187,0.462665,1.27041,0.0406611,1.22711,30.1789
3,0.249831,0.468063,1.87352,0.0106622,1.36129,127.674
