Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.266061,0.520887,1.95777,0.00818774,1.29333,157.959
2,0.211996,0.266011,1.25479,0.0437295,1.24291,28.4227
3,0.164144,0.265554,1.61781,0.0437295,1.16782,26.7055
