Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.311642,0.607757,1.95018,0.0296517,1.36736,46.1141
2,0.212705,0.33949,1.59606,0.180237,1.24067,6.88355
4,0.241656,0.320701,1.3271,0.222224,1.23762,5.56925
6,0.195119,0.33527,1.71829,0.0296517,1.35765,45.7866
7,0.226854,0.33422,1.47328,0.180237,1.24067,6.88355
