Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.291622,0.565938,1.94066,0.0166084,1.36459,82.1623
2,0.204611,0.291507,1.42469,0.0166084,1.36459,82.1623
3,0.167931,0.290648,1.73075,0.0166084,1.36459,82.1623
