Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.241045,0.532429,2.20884,0.0116863,1.41018,120.67
2,0.0475364,0.255354,5.37175,0.15912,0.904993,5.6875
5,0.194389,0.250229,1.28726,0.0551788,1.22889,22.2711
6,0.0909436,0.240766,2.64742,0.194223,0.904993,4.65956
7,0.201056,0.24102,1.19877,0.194223,0.870819,4.48361
