Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365823,0.677984,1.85331,0.0146719,1.40535,95.7857
2,0.369054,0.415334,1.1254,0.086024,1.24454,14.4674
4,0.125617,0.408619,3.25289,0.086024,1.24454,14.4674
6,0.287068,0.370744,1.29149,0.086024,1.28791,14.9715
7,0.0787306,0.364447,4.62903,0.0454748,1.28791,28.3214
