Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.525963,0.700414,1.33168,0.0518636,1.19319,23.0063
2,0.311862,0.509809,1.63473,0.0518636,1.24688,24.0414
3,0.354454,0.520923,1.46965,0.0296517,1.32516,44.6907
