Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.350543,0.664555,1.89579,0.0592346,1.20144,20.2828
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
5,0.146496,0.287853,1.96492,0.247341,0.629074,2.54334
6,0.334641,0.34604,1.03406,0.37175,0.629074,1.6922
7,0.0836056,0.350309,4.19002,0.0215066,1.37719,64.0359
