Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.367996,0.700583,1.90378,0.0146719,1.40535,95.7857
2,0.304183,0.388395,1.27685,0.086024,1.24454,14.4674
3,0.102397,0.388536,3.7944,0.0617043,1.28791,20.8723
