Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.454278,0.781393,1.72008,0.0644787,1.3338,20.6859
2,0.249992,0.453655,1.81468,0.0644787,1.3338,20.6859
3,0.315325,0.446144,1.41487,0.193807,1.14336,5.89946
