Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479373,0.689539,1.43842,0.35741,0.911078,2.54911
2,0.144992,0.477791,3.29529,0.0341312,1.37523,40.2924
3,0.43917,0.468801,1.06747,0.390701,0.516162,1.32112
