Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.473453,0.920862,1.94499,0.0106622,1.36035,127.586
2,0.376556,0.467815,1.24235,0.0406611,1.22711,30.1789
3,0.256169,0.473116,1.84689,0.0106622,1.36129,127.674
