Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.215063,0.726252,3.37692,0.0320203,1.39691,43.6257
4,0.126726,0.279157,2.20284,0.0765173,1.15241,15.0607
5,0.202602,0.281523,1.38953,0.0765173,1.04519,13.6595
6,0.222421,0.280366,1.26052,0.0353136,1.27643,36.1455
9,0.234894,0.264691,1.12685,0.0765173,1.02871,13.4442
10,0.0881917,0.21465,2.4339,0.0353136,1.21895,34.5179
11,0.175156,0.21332,1.21788,0.0765173,0.698122,9.12371
