Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365956,0.664555,1.81594,0.0592346,1.14541,19.3369
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
4,0.136441,0.373056,2.73419,0.0215066,1.37719,64.0359
5,0.167231,0.363429,2.17321,0.247341,0.629074,2.54334
