Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34489,0.774916,2.24685,0.137849,1.28915,9.35188
2,0.361258,0.436523,1.20834,0.514388,0.827967,1.60961
3,0.265358,0.461243,1.73819,0.0484887,1.34304,27.698
