Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.266664,0.541218,2.02959,0.0166084,1.36459,82.1623
2,0.198034,0.266648,1.34647,0.0166084,1.36459,82.1623
3,0.141434,0.266387,1.88347,0.0166084,1.36459,82.1623
