Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.475346,0.663778,1.39641,0.0518636,1.19319,23.0063
2,0.247292,0.458304,1.85329,0.0518636,1.24688,24.0414
3,0.244578,0.473419,1.93566,0.0296517,1.30931,44.1562
