Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.367777,0.816642,2.22048,0.0223599,1.38505,61.9436
2,0.228117,0.405909,1.77939,0.0581396,1.19412,20.5388
4,0.331989,0.366127,1.10283,0.0581396,0.57225,9.84268
5,0.231428,0.366343,1.58297,0.0223599,1.34541,60.1706
