Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.683365,0.683365,1,1.99197e-37,0,0
2,0.151755,0.606669,3.99768,0.0478434,1.06015,22.1587
3,0.183965,0.655929,3.56551,0.0478434,1.35784,28.3809
