Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.349279,0.666526,1.90829,0.0318451,1.3737,43.1369
2,0.23605,0.373033,1.58031,0.0555862,1.29042,23.2147
4,0.218115,0.348957,1.59988,0.0925345,1.27686,13.7988
5,0.290997,0.349153,1.19985,0.0925345,1.27686,13.7988
