Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.37642,0.754517,2.00446,0.0139504,1.40626,100.805
2,0.191187,0.376272,1.96808,0.0348731,1.37528,39.4368
3,0.202423,0.376123,1.85811,0.0348731,1.37317,39.3763
