Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.702556,0.78508,1.11746,0.446732,0.714694,1.59983
2,0.187856,0.642238,3.41878,0.0478434,1.06015,22.1587
3,0.249645,0.697576,2.79428,0.0478434,1.35784,28.3809
