Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.24041,0.562425,2.33944,0.03143,1.37622,43.787
3,0.237198,0.258879,1.0914,0.129859,1.0566,8.13647
5,0.217448,0.254094,1.16853,0.129859,1.00707,7.75509
6,0.22835,0.253735,1.11116,0.129859,1.00707,7.75509
7,0.151562,0.253637,1.67349,0.0463776,1.13433,24.4586
