Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.278954,0.646764,2.31853,0.017894,1.38402,77.3455
3,0.228041,0.293538,1.28722,0.0501344,1.28759,25.6828
4,0.255653,0.278824,1.09064,0.131316,1.24066,9.44789
5,0.197295,0.27737,1.40587,0.0873423,1.24066,14.2046
