Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.312205,0.827215,2.64959,0.0406611,1.05917,26.0488
2,0.185082,0.267808,1.44697,0.192441,0.756305,3.93007
3,0.204581,0.275271,1.34553,0.192441,0.756305,3.93007
