Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.477728,0.731375,1.53094,0.0272626,1.35937,49.8622
2,0.403434,0.476642,1.18146,0.082205,1.35937,16.5363
3,0.40478,0.47546,1.17461,0.103185,1.32575,12.8482
