Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.381539,0.685881,1.79767,0.0296517,1.36736,46.1141
2,0.347076,0.381327,1.09868,0.0296517,1.24067,41.8416
3,0.333103,0.378575,1.13651,0.0296517,1.24067,41.8416
