Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.251115,0.505046,2.01121,0.0406022,1.38747,34.1723
3,0.208427,0.246231,1.18138,0.259918,0.755158,2.90537
4,0.057707,0.253274,4.38897,0.0344943,1.39019,40.3021
5,0.0429238,0.252822,5.89001,0.15912,0.904993,5.6875
