Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.346401,0.694817,2.00582,0.0994436,1.15443,11.6089
2,0.168848,0.346304,2.05098,0.00770718,1.37124,177.918
3,0.243964,0.345273,1.41526,0.11004,0.528838,4.80586
