Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285106,0.575901,2.01995,0.082048,0.909239,11.0818
2,0.152643,0.284948,1.86676,0.082048,0.909239,11.0818
3,0.240899,0.283686,1.17761,0.142243,0.899817,6.32594
