Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.276707,0.711944,2.57291,0.017558,1.39863,79.6577
4,0.126617,0.280796,2.21767,0.0592346,1.15709,19.5341
5,0.209838,0.279854,1.33367,0.0923192,0.987421,10.6957
6,0.0862228,0.276617,3.20816,0.0215066,1.21428,56.4608
7,0.226354,0.276669,1.22228,0.0215066,1.2409,57.6986
