Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.337342,0.691927,2.05112,0.0994436,1.15443,11.6089
2,0.160634,0.337271,2.09962,0.00770718,1.37124,177.918
3,0.231694,0.335133,1.44644,0.11004,0.528838,4.80586
