Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.418507,0.777915,1.85878,0.0286804,1.35255,47.1595
2,0.267793,0.417563,1.55928,0.0286804,1.25805,43.8646
3,0.238009,0.417804,1.75541,0.0286804,1.37729,48.0222
