Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.402408,0.863067,2.14476,0.00235343,1.38574,588.819
3,0.320871,0.459567,1.43225,0.0224264,1.2461,55.5637
4,0.220952,0.398608,1.80405,0.0224264,1.34292,59.881
5,0.30524,0.401345,1.31485,0.0224264,1.21932,54.3697
