Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.215063,0.84574,3.93252,0.0302226,1.39626,46.1994
3,0.105867,0.282885,2.67209,0.0765173,1.21895,15.9304
6,0.221826,0.277721,1.25198,0.0302226,1.25892,41.655
7,0.209254,0.27639,1.32084,0.0765173,1.04349,13.6374
8,0.236148,0.265796,1.12555,0.0765173,0.698122,9.12371
10,0.0909141,0.214625,2.36074,0.0765173,1.21895,15.9304
11,0.177364,0.213874,1.20584,0.0765173,0.698122,9.12371
