Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.251224,0.569533,2.26704,0.03143,1.37622,43.787
2,0.156098,0.262137,1.67931,0.0463776,1.13433,24.4586
4,0.229003,0.26069,1.13837,0.129859,1.06015,8.16384
5,0.239442,0.261109,1.09049,0.129859,1.00707,7.75509
