Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.40909,0.809325,1.97836,0.0223599,1.34541,60.1706
2,0.201794,0.39742,1.96943,0.0581396,1.19412,20.5388
3,0.219887,0.408702,1.85869,0.0223599,1.38505,61.9436
