Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.328273,0.609919,1.85796,0.0318451,1.3737,43.1369
3,0.190541,0.353213,1.85374,0.0318451,1.32598,41.6385
4,0.187172,0.32812,1.75304,0.0925345,1.27686,13.7988
5,0.248838,0.328151,1.31873,0.0925345,1.27686,13.7988
