Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.279408,0.54442,1.94848,0.0436099,1.38217,31.6939
2,0.123863,0.279405,2.25577,0.0116863,1.41018,120.67
3,0.0513381,0.279294,5.4403,0.15912,0.904993,5.6875
