Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.309554,0.501961,1.62156,0.0463776,1.30497,28.138
3,0.254627,0.317043,1.24513,0.129859,0.990586,7.62815
5,0.178905,0.306127,1.71112,0.129859,1.00707,7.75509
6,0.282064,0.302999,1.07422,0.129859,0.918004,7.06922
7,0.135572,0.310264,2.28855,0.03143,1.3642,43.4043
