Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.268435,0.848971,3.16266,0.0241808,1.40415,58.0689
5,0.115355,0.282456,2.44859,0.0765173,1.21895,15.9304
6,0.223941,0.278257,1.24254,0.0331191,1.2417,37.492
7,0.21992,0.277723,1.26283,0.0765173,0.698122,9.12371
8,0.246475,0.267762,1.08637,0.0765173,0.698122,9.12371
9,0.0963859,0.265548,2.75505,0.0765173,1.21895,15.9304
