Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.37445,1.06254,2.8376,0.0310158,1.37809,44.4319
2,0.0734629,0.3891,5.29655,0.0310158,1.37809,44.4319
3,0.134924,0.387451,2.87162,0.0310158,1.37809,44.4319
