Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.284971,0.480562,1.68635,0.0166084,1.36459,82.1623
2,0.241885,0.279294,1.15466,0.23372,0.962558,4.11843
3,0.109157,0.284905,2.61006,0.0166084,1.36459,82.1623
