Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.415784,0.592215,1.42433,0.0296517,1.32739,44.7661
2,0.199116,0.367024,1.84327,0.423503,1.18788,2.80489
3,0.102761,0.416907,4.05705,0.0296517,1.36736,46.1141
