Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.381523,0.661768,1.73454,0.0272626,1.36088,49.9177
2,0.333645,0.394871,1.18351,0.343007,1.20394,3.50995
3,0.33482,0.39465,1.1787,0.103185,1.32575,12.8482
