Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.708642,0.831805,1.1738,0.334012,0.714694,2.13973
2,0.21873,0.667247,3.05056,0.0478434,1.06015,22.1587
3,0.432233,0.706681,1.63495,0.0478434,1.23367,25.7855
