Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.304317,0.519731,1.70786,0.039165,1.30497,33.3199
3,0.263236,0.322912,1.2267,0.129859,0.990586,7.62815
4,0.137644,0.315026,2.28869,0.03143,1.3642,43.4043
5,0.221547,0.314447,1.41932,0.129859,0.990586,7.62815
