Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.561277,0.814044,1.45034,0.0822695,1.26414,15.3659
2,0.42607,0.546283,1.28214,0.0822695,1.10862,13.4754
3,0.364166,0.555556,1.52556,0.0662688,1.33992,20.2194
