Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.456876,0.857949,1.87786,0.122957,1.19581,9.72544
2,0.233673,0.454308,1.9442,0.0106622,1.33664,125.363
3,0.386982,0.437073,1.12944,0.485548,0.604985,1.24598
