Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.32889,0.668998,2.03411,0.0109981,1.28347,116.699
2,0.282215,0.345703,1.22496,0.142243,0.660901,4.6463
4,0.181099,0.328825,1.81572,0.0109981,1.28347,116.699
5,0.297041,0.325204,1.09481,0.142243,0.678498,4.77001
